timestamp,pH,temperature_C,dissolved_oxygen_mg_L,turbidity_NTU,ammonia_mg_L
2025-02-11 11:00:00,7.0102844936047575,27.390473255185544,7.863851746633182,2.141117822602747,0.2779604151994043
2025-02-11 12:00:00,7.057632405163084,27.902539172963134,7.812194626811833,2.35710842592562,0.37302783177917725
2025-02-11 13:00:00,6.9408408380503905,26.796713412752027,8.234271935660965,1.9151620369672027,0.35809543098140223
2025-02-11 14:00:00,7.030212355848779,25.698499048594407,8.282567144017603,2.1964065479024435,0.31042286085261833
2025-02-11 15:00:00,6.9567100581779036,25.846249900800284,7.937623847885727,2.16956006512538,0.18816774233896422
2025-02-11 16:00:00,6.971090851331458,25.931808325253943,7.6567748450116255,2.263792187812693,0.4255566273845004
2025-02-11 17:00:00,7.009782790254864,25.484582519294896,8.207167742861758,2.0117927596230394,0.29900342191713775
2025-02-11 18:00:00,7.011475634583979,24.973795771534842,8.487156585994166,1.7263023457800926,0.28437164709893364
2025-02-11 19:00:00,7.050847923261196,24.678451913525485,8.42478770511236,1.861250254040009,0.27388200370729426
2025-02-11 20:00:00,7.089292484464443,25.540553062226433,8.394260298123221,2.1028560397344944,0.31881835185995544
2025-02-11 21:00:00,7.16532103784355,25.69567127385083,7.982082449562902,2.545539313514478,0.31932912945854647
2025-02-11 22:00:00,7.13217823904421,26.35031914474192,7.807466437836019,1.8547941130411165,0.3475313936563256
2025-02-11 23:00:00,7.09461347621751,26.69218199076295,7.675102295716018,2.2414362330582196,0.25369689178254934
2025-02-12 00:00:00,7.2570033923247586,27.406454236098384,7.772262924601163,1.901583064796972,0.28437525609293696
2025-02-12 01:00:00,7.184250731763259,27.12107491799119,7.808261523510676,2.0331406267658405,0.40152728616121014
2025-02-12 02:00:00,7.248827787665269,28.519061687343672,7.684144035460184,2.4546190247790776,0.31122953166249956
2025-02-12 03:00:00,7.298863511820051,28.362622720106508,7.606817354873371,2.22928777442613,0.29137378133366265
2025-02-12 04:00:00,7.3099805209201385,29.60847059908761,7.418641091218827,1.627610218177713,0.2529191117208149
2025-02-12 05:00:00,7.376461263177817,28.415163221501437,7.404717300883141,1.8282574928565227,0.32529671529103754
2025-02-12 06:00:00,7.365371513406948,29.684940454105163,7.729744635949673,2.3768664033324076,0.3515509108521222
2025-02-12 07:00:00,7.315605189073392,28.83675645682969,7.59744195014866,2.0425634127885486,0.3437293822904904
2025-02-12 08:00:00,7.482133189456472,28.201220702111446,7.617483714397698,1.6553479641152409,0.28705995681955415
2025-02-12 09:00:00,7.394492579669168,27.956018492419904,7.482368450162253,1.7543142665078837,0.3180626141681768
2025-02-12 10:00:00,7.3858181539267385,27.612383458267963,7.35856854814248,2.2110480568133517,0.38358297183243056
2025-02-12 11:00:00,7.44648524342754,27.491028607847085,8.16873496658774,2.298323084365289,0.35354411460857343
2025-02-12 12:00:00,7.412472547296504,27.011417744017763,8.014678950836878,2.005356590444652,0.260791862890334
2025-02-12 13:00:00,7.4182503819217285,25.93414724798087,7.522702560031879,2.7425941402808305,0.1726997467689265
2025-02-12 14:00:00,7.51779436518785,25.715037134239097,8.271687120077033,2.2472457090366915,0.31483862535421175
2025-02-12 15:00:00,7.371019835089505,26.372659757322225,8.220845387471599,1.9269556791101299,0.3399284063374216
2025-02-12 16:00:00,7.35731703605602,25.835928121660345,8.061923618441227,1.7552881855701967,0.24553877540633687
2025-02-12 17:00:00,7.364499593658872,24.978933102111444,8.632593303408811,1.7075347086082875,0.2995605238938611
2025-02-12 18:00:00,7.394997153016362,24.69998748869342,8.260017769332851,2.100626396144111,0.28681504670634606
2025-02-12 19:00:00,7.246425584292225,24.797460730445707,7.755333832048387,1.853366886525978,0.30521431611160993
2025-02-12 20:00:00,7.201722205426175,25.232264898979953,8.224710965467503,2.5021231261950274,0.27276518564401436
2025-02-12 21:00:00,7.247180922942015,24.720156800240083,8.265445670477806,2.439893540875358,0.3645255498813997
2025-02-12 22:00:00,7.170067661067538,25.505239123899415,7.893225076781642,2.1899199642491682,0.30739844403163813
2025-02-12 23:00:00,7.204863671067732,25.27010973684047,8.281551190537156,1.6463011481129313,0.2560491556917625
2025-02-13 00:00:00,7.225124984806467,26.809716525916304,7.378242941255296,1.7983343382342785,0.345873107679686
2025-02-13 01:00:00,7.129357318378378,27.439359663444268,8.081266098716197,2.37670325772233,0.23679062020041475
2025-02-13 02:00:00,7.076894862140429,27.344503461584225,7.53488796968073,1.8310801400614694,0.3642247188767566
2025-02-13 03:00:00,7.126930171612749,28.77523209256576,7.288231348580027,2.3366425201758574,0.34955297121112816
2025-02-13 04:00:00,7.143127174230762,27.681077866191536,7.713690888379027,2.1423811769104284,0.3694887647660393
2025-02-13 05:00:00,6.993499042272423,27.74941605255969,7.867479470529137,2.015515365443956,0.2920876813779192
2025-02-13 06:00:00,7.0995902636779915,28.649777833597938,7.651710544038338,1.7891501561193677,0.27519430101083114
2025-02-13 07:00:00,7.082194642128671,28.980711875773423,7.3300954689022735,1.9717268469425746,0.30420108804665463
2025-02-13 08:00:00,7.074499174350944,29.08704486828632,7.385116482399486,2.0568943864624694,0.2957781606822234
2025-02-13 09:00:00,7.0761481042413275,27.68548171978928,7.4072650378183695,2.3097616694903365,0.2673631857218244
2025-02-13 10:00:00,7.116915530975167,28.027692648401363,7.628442132250835,1.7342793198098736,0.27231883429371784
2025-02-13 11:00:00,6.983906425294285,26.9743408400624,8.176355238343913,1.9211549472421654,0.2816813576366768
2025-02-13 12:00:00,7.005478579003893,26.377211841592068,7.942139342468026,2.0134469395796852,0.24149981567800685
2025-02-13 13:00:00,6.980889106062836,26.37525057779474,8.201536689758624,2.1988035073058496,0.33389816447996673
2025-02-13 14:00:00,7.006913676979976,25.76471899629084,8.471912551874231,1.7274606987431669,0.29738514312144965
2025-02-13 15:00:00,7.091867761279558,24.223613376190666,8.09005243786031,1.6050290621338354,0.28458107653831766
2025-02-13 16:00:00,6.959544195046579,25.419675401019564,8.031076713930457,2.202189545513015,0.24448229195291613
2025-02-13 17:00:00,6.998276848333475,25.159051588612968,8.777500120026803,1.544615265515989,0.24198135111662675
2025-02-13 18:00:00,7.127437690587916,24.075447216899015,8.721985941059131,2.3854939144286504,0.3967957025361206
2025-02-13 19:00:00,7.129249539543358,24.641620120222218,7.702035624222961,1.9532221707551276,0.26863712685692154
2025-02-13 20:00:00,7.081843417659145,24.877847128971975,8.284467425472476,1.5357406753176661,0.3305264197104663
2025-02-13 21:00:00,7.166183413583017,25.066291366322705,8.140224292753501,1.8558739341789519,0.30813172349500884
2025-02-13 22:00:00,7.165296983104097,25.06227400459309,8.388594832568666,2.1137370899207713,0.16124057694459487
2025-02-13 23:00:00,7.248908492006034,25.471209646732998,7.855824922744534,1.8401896737335066,0.3896225411569296
2025-02-14 00:00:00,7.20372547969134,26.29909050073095,7.7032539132781555,2.006008924647304,0.3342041989388058
2025-02-14 01:00:00,7.277386844137636,27.40305450146046,7.586720610192849,2.222023509711586,0.2616164922847595
2025-02-14 02:00:00,7.383864404545133,27.558013570361993,7.594719400586171,1.939342899383714,0.2985816747785202
2025-02-14 03:00:00,7.306441644225391,27.50225968456824,8.019258297357467,1.71888269706016,0.2425408316298167
2025-02-14 04:00:00,7.302466408289742,28.37837242939344,7.28888378364632,1.9103048007884478,0.39131102392305667
2025-02-14 05:00:00,7.357874635062794,26.755151751054118,7.699943067354087,2.424452040937778,0.25461711458792674
2025-02-14 06:00:00,7.323157313327113,28.8090345477464,7.041941100687607,2.505519303599955,0.273845800165267
2025-02-14 07:00:00,7.478069053334486,27.28370887988349,8.109579015041188,1.3940221478173176,0.2635219460926204
2025-02-14 08:00:00,7.382208632641686,27.75958998830744,8.117370531583227,2.327308372757443,0.3040189700104585
2025-02-14 09:00:00,7.371129240490981,27.05016790339013,7.744352785232345,2.075044314810607,0.36851582500696567
2025-02-14 10:00:00,7.351400715006812,26.53546327724729,7.83029569896894,2.277194803736045,0.3894687224547579
2025-02-14 11:00:00,7.453149981855084,27.267856304546164,7.945788125002944,1.834853521919711,0.28005019278888515
2025-02-14 12:00:00,7.443359370641387,25.922942094245524,8.453903288076647,1.469520947149554,0.3189129491158961
2025-02-14 13:00:00,7.373421253704058,25.799382479440737,8.152675852353063,2.1753466365942384,0.30409527063020364
2025-02-14 14:00:00,7.422007732513935,25.107273324681856,7.924646418555188,1.717706821615185,0.2509195367777971
2025-02-14 15:00:00,7.309348108091616,24.94199549483027,7.673053904179528,1.5835122705545444,0.42112777872979723
2025-02-14 16:00:00,7.382453609510547,24.410994848577456,7.903812893914336,1.60447958525796,0.36813797811481275
2025-02-14 17:00:00,7.381308485662083,23.51822504462987,8.39423207839926,2.1802741347246,0.3094557924855517
2025-02-14 18:00:00,7.42678784671527,24.576637344087988,8.016906141426563,2.041835739808759,0.37909380467494935
2025-02-14 19:00:00,7.2832113456653085,23.886699136889213,8.375485441263844,2.234739806562402,0.36060533563589026
2025-02-14 20:00:00,7.236082368559887,23.54200748815496,8.202821671905886,2.2007225763489093,0.3040930670540878
2025-02-14 21:00:00,7.231765288426769,24.410994279605717,7.920906928670819,1.8737199306248702,0.31629818026639966
2025-02-14 22:00:00,7.18493538400476,25.776558504973046,7.680406734818122,1.9788579278367633,0.3756063071188327
2025-02-14 23:00:00,7.2929381063319605,25.92056258409924,8.480621965197082,1.846568741365238,0.25269232094351596
2025-02-15 00:00:00,7.277431964751202,25.825673932796064,8.292845234835683,1.9369016681403528,0.38368453486606696
2025-02-15 01:00:00,7.1899055904534315,26.329919434798274,8.469667470328647,1.7098235786056803,0.2887443719657442
2025-02-15 02:00:00,7.209300938263753,26.813003864735403,8.04003469051622,2.1171452881623005,0.37623383714237835
2025-02-15 03:00:00,7.130161232555998,28.413322131691658,7.5090042576617995,2.322536224694527,0.299738670126859
2025-02-15 04:00:00,7.095244417614964,27.870669288630875,8.11640188345235,1.755016091053704,0.31688031112364856
2025-02-15 05:00:00,7.061595833245569,28.081443395125657,7.677863090322621,2.3843808936204027,0.29828458217137704
2025-02-15 06:00:00,7.043059094193812,28.436637792651503,7.70075686218938,2.0340564489433826,0.2734078188594386
2025-02-15 07:00:00,6.963939254126302,27.95967342278911,7.693201672858978,2.072323692921744,0.2864972550927844
2025-02-15 08:00:00,7.040007657423479,27.49789502404233,6.891244480608447,1.4901711441177445,0.36895557015842834
2025-02-15 09:00:00,7.013207397987039,27.198349994238814,8.301668004552633,1.45782130713028,0.18429180086637656
2025-02-15 10:00:00,7.044082870946082,26.833465756171538,8.022281320361595,2.0432349088339046,0.23805170275975812
2025-02-15 11:00:00,7.0063872025471685,26.35525834316983,8.04565816678508,2.2369196373896023,0.2637264145320949
2025-02-15 12:00:00,6.991864814921545,26.20702207691704,7.950413869781276,1.7985858669065142,0.24608276037819893
2025-02-15 13:00:00,6.958151376224857,25.338530032046762,8.148248841308826,2.501028170174927,0.37549898052077446
2025-02-15 14:00:00,7.010422496583275,25.183516023500065,7.943288915721116,2.2204807922762946,0.36288384889266023
2025-02-15 15:00:00,7.052135955038549,24.3496388592426,8.43252797680579,1.7274976244876044,0.32960159046973075
2025-02-15 16:00:00,6.96962796968892,24.098507136149053,7.893094426257902,2.0092546001160523,0.2681097966261232
2025-02-15 17:00:00,7.045703019625789,22.84733388846141,8.528720446471953,2.7430787401170234,0.36675259333970683
2025-02-15 18:00:00,7.0702307913391635,24.223512139790895,8.434945220202696,1.6272307991600883,0.2205935037002228
2025-02-15 19:00:00,7.042344475017342,23.993821176579836,8.241326083366154,2.158480981674532,0.4070991320073968
2025-02-15 20:00:00,7.0706071847546,24.50648198086055,8.335288040612225,1.9031766341829972,0.26576851014112246
2025-02-15 21:00:00,7.134993855965294,22.86430546029185,8.172953863285947,2.212068887275554,0.2868982389079281
2025-02-15 22:00:00,7.09156514006486,25.757973859325475,7.74655588983239,2.3801820938955145,0.27853280747526427
2025-02-15 23:00:00,7.191390947318462,25.113515194091622,8.203987857194175,1.8841288733865897,0.24634462929506615
2025-02-16 00:00:00,7.155232281317038,26.242223872142073,8.167231315565004,2.335673681512152,0.39625565619684594
2025-02-16 01:00:00,7.27924792309567,25.67302570573509,7.486586447489224,2.666361018281588,0.33944473153922433
2025-02-16 02:00:00,7.368655196289918,26.968960371015473,8.011262134880909,2.0198824212032704,0.36077352710398936
2025-02-16 03:00:00,7.233498846387927,26.53733773500241,7.756438889636738,2.2354666062482558,0.23881653639696143
2025-02-16 04:00:00,7.326710393118734,27.057283483821482,7.783565651234554,1.8228677689390176,0.30904689135019997
2025-02-16 05:00:00,7.28541519055764,28.513297323429846,7.221150024416012,2.0057777927093636,0.32605143446657014
2025-02-16 06:00:00,7.393469064927201,27.516430231964545,7.517050293149306,1.9469974721875272,0.31353782617749215
2025-02-16 07:00:00,7.295407747603985,27.639710525050624,8.0438810189015,2.2390807776975787,0.2419813274466
2025-02-16 08:00:00,7.397234418678273,27.753628639187767,7.746814716315899,2.3614027807270777,0.35377500105653187
2025-02-16 09:00:00,7.34112645815779,27.23603148930352,7.699761756091604,1.9671035452647623,0.3060775041392577
2025-02-16 10:00:00,7.382835935802895,26.636651895487674,7.869555709887538,2.460086853719877,0.2522517982178498
2025-02-16 11:00:00,7.346737708517397,26.24905989218172,8.109404563572033,2.4590142324684887,0.2072374730223668
2025-02-16 12:00:00,7.441117523544788,26.73818230105679,8.021421003690483,2.2540561229539704,0.33033332567449397
2025-02-16 13:00:00,7.356439954552783,24.977595526670584,8.130852570880371,1.8451920404834814,0.42252278670657506
2025-02-16 14:00:00,7.420783378224406,24.61219729167178,8.536058139518232,1.8164513549780292,0.2492372863326859
2025-02-16 15:00:00,7.3675710050891405,24.610403346780068,8.49957828905499,1.7562855935929884,0.3085223525206483
2025-02-16 16:00:00,7.367481462166944,24.307681943921615,8.377859317150877,2.2847498210714483,0.35552486395457883
2025-02-16 17:00:00,7.366058463428254,24.136352428312847,8.295930670626095,1.6364695377531908,0.23651738669493494
2025-02-16 18:00:00,7.303330122654366,23.781813186696642,8.529924350531365,2.203051296233302,0.27600216154574875
2025-02-16 19:00:00,7.332270641478791,22.94689405097016,8.552246118894832,1.6756671956527662,0.2569920610369299
2025-02-16 20:00:00,7.376516728217723,24.522755068457776,8.539826761273119,2.247063835952592,0.34923383474122727
2025-02-16 21:00:00,7.237631947181384,23.438588592569907,8.654080124136005,2.005165874819168,0.36627612846770297
2025-02-16 22:00:00,7.310354316184197,24.565221039885593,7.909740673591843,2.400091568557948,0.3079518132365867
2025-02-16 23:00:00,7.3010101201184,24.50710038139741,7.898145991567876,2.342436373496381,0.25791329655029493
2025-02-17 00:00:00,7.159192250548602,25.357825862089715,7.88595125736532,2.4305196236006337,0.27786045310360763
2025-02-17 01:00:00,7.10114203130146,26.059979431372458,8.283844692314208,2.438245615486734,0.2684750742876623
2025-02-17 02:00:00,7.163334235988087,26.526751215114032,7.448094618701521,2.0430892501964593,0.2511365569188497
2025-02-17 03:00:00,7.09609293738864,26.979407294278268,7.971516122590658,1.6523620800726186,0.29489808995907674
2025-02-17 04:00:00,7.193430160958152,27.88134972191457,7.826560469040703,1.6842430835007864,0.3287413242230931
2025-02-17 05:00:00,7.079988091223248,27.489322083670416,8.125396105055295,1.3739454412052188,0.32451287222142594
2025-02-17 06:00:00,7.018468673360931,27.196935932745355,7.874561217287362,1.674900249971572,0.29958838177152447
2025-02-17 07:00:00,6.98397135639117,27.72127231686979,7.338846335294361,2.020647097311395,0.3028526918412682
2025-02-17 08:00:00,7.081290167197653,27.62257870785234,7.4688067056277125,1.8321037457524514,0.29592246024551105
2025-02-17 09:00:00,6.986664894793535,26.084671514415223,7.632700616268369,1.9459593186770445,0.23513942304168634
2025-02-17 10:00:00,7.009006274715208,26.571485604555455,7.75289396941674,2.14781462583842,0.3080067448491436
2025-02-17 11:00:00,7.049501164980862,26.12958912120531,7.925691161592026,1.9087804225802727,0.2708187207272675
2025-02-17 12:00:00,6.975787082403459,25.10121824832001,7.785184804885681,1.6634513598762246,0.23263283904202808
